CH1,CH2,CH3,CH4,time,Ts
77.0,-0.7000000000000001,-0.0034000000000000002,-43.6,2.478e-05,
80.0,-0.8,-0.0028,-42.800000000000004,2.479e-05,
77.0,-0.5,-0.0026000000000000003,-42.400000000000006,2.48e-05,
79.0,-0.8,-0.0024000000000000002,-42.800000000000004,2.481e-05,
80.0,-0.8,-0.0026000000000000003,-43.6,2.482e-05,
77.0,-1.1,-0.0026000000000000003,-42.400000000000006,2.483e-05,
75.0,-0.8,-0.0032,-44.800000000000004,2.484e-05,
80.0,-0.7000000000000001,-0.0028,-43.6,2.485e-05,
78.0,-0.8,-0.003,-43.6,2.486e-05,
76.0,-1.0,-0.0032,-44.400000000000006,2.487e-05,
77.0,-0.6000000000000001,-0.0028,-44.400000000000006,2.488e-05,
76.0,-1.0,-0.0036000000000000003,-44.0,2.489e-05,
77.0,-0.8,-0.0034000000000000002,-42.400000000000006,2.4900000000000002e-05,
76.0,-0.8,-0.003,-44.400000000000006,2.491e-05,
78.0,-0.9,-0.0026000000000000003,-44.400000000000006,2.4920000000000002e-05,
77.0,-0.9,-0.0032,-42.800000000000004,2.493e-05,
79.0,-0.7000000000000001,-0.0032,-42.800000000000004,2.4940000000000002e-05,
76.0,-0.6000000000000001,-0.0032,-44.0,2.495e-05,
78.0,-0.9,-0.003,-42.800000000000004,2.496e-05,
77.0,-0.9,-0.0034000000000000002,-43.6,2.497e-05,
81.0,-0.9,-0.0028,-42.400000000000006,2.498e-05,
80.0,-0.7000000000000001,-0.0038,-43.6,2.499e-05,
78.0,-0.7000000000000001,-0.0032,-43.6,2.5e-05,
76.0,-0.8,-0.0028,-44.0,2.501e-05,
78.0,-0.8,-0.0028,-42.800000000000004,2.502e-05,
79.0,-0.8,-0.0034000000000000002,-43.2,2.503e-05,
75.0,-0.7000000000000001,-0.003,-43.6,2.504e-05,
77.0,-1.1,-0.003,-42.800000000000004,2.505e-05,
77.0,-0.9,-0.003,-42.400000000000006,2.506e-05,
79.0,-1.1,-0.003,-42.800000000000004,2.507e-05,
77.0,-0.8,-0.0028,-42.400000000000006,2.508e-05,
78.0,-1.1,-0.0036000000000000003,-43.6,2.5090000000000002e-05,
76.0,-1.1,-0.0028,-44.0,2.51e-05,
80.0,-0.6000000000000001,-0.0028,-42.400000000000006,2.5110000000000002e-05,
76.0,-1.3,-0.0028,-43.6,2.512e-05,
75.0,-1.0,-0.0032,-42.400000000000006,2.513e-05,
80.0,-1.1,-0.003,-41.6,2.514e-05,
76.0,-0.9,-0.003,-42.800000000000004,2.515e-05,
78.0,-1.0,-0.0028,-43.6,2.516e-05,
77.0,-1.3,-0.003,-42.800000000000004,2.517e-05,
77.0,-1.0,-0.0026000000000000003,-42.800000000000004,2.518e-05,
75.0,-1.1,-0.0026000000000000003,-43.6,2.519e-05,
77.0,-1.2000000000000002,-0.003,-43.6,2.52e-05,
76.0,-0.9,-0.0028,-42.400000000000006,2.521e-05,
75.0,-0.9,-0.0026000000000000003,-42.0,2.522e-05,
78.0,-1.4000000000000001,-0.0034000000000000002,-42.800000000000004,2.523e-05,
77.0,-1.0,-0.003,-42.400000000000006,2.524e-05,
75.0,-1.3,-0.0026000000000000003,-42.800000000000004,2.525e-05,
77.0,-1.3,-0.0032,-42.800000000000004,2.5260000000000002e-05,
76.0,-1.2000000000000002,-0.003,-42.800000000000004,2.527e-05,
77.0,-1.1,-0.0034000000000000002,-42.400000000000006,2.5280000000000002e-05,
78.0,-1.1,-0.0028,-42.0,2.529e-05,
76.0,-1.1,-0.0028,-41.2,2.5300000000000002e-05,
80.0,-0.7000000000000001,-0.0028,-42.400000000000006,2.531e-05,
76.0,-1.0,-0.0034000000000000002,-42.0,2.532e-05,
76.0,-1.2000000000000002,-0.003,-41.6,2.533e-05,
75.0,-1.1,-0.0024000000000000002,-41.6,2.534e-05,
77.0,-0.6000000000000001,-0.003,-42.400000000000006,2.535e-05,
74.0,-1.0,-0.003,-41.6,2.536e-05,
78.0,-1.1,-0.0024000000000000002,-40.800000000000004,2.537e-05,
74.0,-1.3,-0.0026000000000000003,-41.2,2.538e-05,
77.0,-1.0,-0.0028,-42.400000000000006,2.539e-05,
75.0,-1.0,-0.003,-42.400000000000006,2.54e-05,
74.0,-1.1,-0.0028,-40.400000000000006,2.541e-05,
73.0,-1.3,-0.0024000000000000002,-40.800000000000004,2.542e-05,
75.0,-0.8,-0.0024000000000000002,-40.800000000000004,2.5430000000000002e-05,
75.0,-0.8,-0.0026000000000000003,-40.0,2.544e-05,
74.0,-1.1,-0.0028,-40.800000000000004,2.5450000000000002e-05,
76.0,-1.1,-0.003,-40.800000000000004,2.546e-05,
77.0,-1.3,-0.003,-40.800000000000004,2.5470000000000002e-05,
75.0,-1.1,-0.0024000000000000002,-40.400000000000006,2.548e-05,
73.0,-1.2000000000000002,-0.0026000000000000003,-41.2,2.549e-05,
72.0,-1.3,-0.0024000000000000002,-40.800000000000004,2.55e-05,
76.0,-1.4000000000000001,-0.0032,-42.800000000000004,2.551e-05,
74.0,-1.5,-0.0026000000000000003,-40.0,2.552e-05,
75.0,-1.3,-0.0032,-42.400000000000006,2.553e-05,
74.0,-1.2000000000000002,-0.003,-41.2,2.554e-05,
75.0,-1.4000000000000001,-0.003,-41.6,2.555e-05,
73.0,-1.5,-0.003,-40.800000000000004,2.556e-05,
73.0,-1.3,-0.0024000000000000002,-41.6,2.557e-05,
76.0,-1.3,-0.0028,-41.2,2.558e-05,
71.0,-1.3,-0.0026000000000000003,-40.800000000000004,2.559e-05,
74.0,-1.3,-0.003,-41.2,2.56e-05,
72.0,-1.2000000000000002,-0.0028,-41.2,2.561e-05,
75.0,-1.5,-0.0028,-40.400000000000006,2.5620000000000002e-05,
72.0,-1.3,-0.0024000000000000002,-40.400000000000006,2.563e-05,
75.0,-1.7000000000000002,-0.0026000000000000003,-40.400000000000006,2.5640000000000002e-05,
74.0,-1.3,-0.0028,-40.400000000000006,2.565e-05,
73.0,-1.3,-0.0032,-40.800000000000004,2.566e-05,
71.0,-1.5,-0.0032,-40.400000000000006,2.567e-05,
73.0,-1.4000000000000001,-0.003,-40.800000000000004,2.568e-05,
70.0,-1.5,-0.0024000000000000002,-40.800000000000004,2.569e-05,
75.0,-1.4000000000000001,-0.0022,-40.400000000000006,2.57e-05,
72.0,-1.3,-0.0022,-42.0,2.571e-05,
74.0,-1.2000000000000002,-0.003,-40.400000000000006,2.572e-05,
75.0,-1.4000000000000001,-0.003,-39.2,2.573e-05,
70.0,-1.5,-0.0032,-40.0,2.574e-05,
70.0,-1.5,-0.0026000000000000003,-40.0,2.575e-05,
73.0,-1.4000000000000001,-0.0026000000000000003,-40.800000000000004,2.576e-05,
74.0,-1.2000000000000002,-0.0034000000000000002,-40.400000000000006,2.577e-05,
73.0,-1.2000000000000002,-0.003,-39.2,2.578e-05,
72.0,-1.4000000000000001,-0.003,-40.400000000000006,2.5790000000000002e-05,
76.0,-1.3,-0.0034000000000000002,-39.2,2.58e-05,
73.0,-1.9000000000000001,-0.0024000000000000002,-39.6,2.5810000000000002e-05,
70.0,-1.4000000000000001,-0.003,-39.6,2.582e-05,
75.0,-1.5,-0.0032,-40.400000000000006,2.5830000000000002e-05,
72.0,-1.3,-0.0028,-38.0,2.584e-05,
73.0,-1.9000000000000001,-0.0026000000000000003,-39.6,2.585e-05,
70.0,-1.3,-0.0024000000000000002,-39.2,2.586e-05,
72.0,-1.4000000000000001,-0.003,-38.800000000000004,2.587e-05,
67.0,-1.3,-0.0026000000000000003,-38.0,2.588e-05,
70.0,-1.5,-0.003,-39.2,2.589e-05,
70.0,-1.7000000000000002,-0.0024000000000000002,-38.0,2.59e-05,
72.0,-1.5,-0.003,-38.400000000000006,2.591e-05,
74.0,-1.4000000000000001,-0.003,-38.400000000000006,2.592e-05,
72.0,-1.3,-0.0028,-38.800000000000004,2.593e-05,
73.0,-1.7000000000000002,-0.003,-38.800000000000004,2.594e-05,
71.0,-1.4000000000000001,-0.0032,-38.0,2.595e-05,
69.0,-1.4000000000000001,-0.0024000000000000002,-38.800000000000004,2.5960000000000002e-05,
72.0,-1.4000000000000001,-0.0028,-38.400000000000006,2.597e-05,
68.0,-1.5,-0.0022,-38.400000000000006,2.5980000000000002e-05,
69.0,-1.5,-0.0032,-38.0,2.599e-05,
70.0,-1.5,-0.0024000000000000002,-39.6,2.6000000000000002e-05,
70.0,-1.6,-0.0022,-39.6,2.601e-05,
69.0,-1.7000000000000002,-0.0026000000000000003,-38.400000000000006,2.602e-05,
69.0,-1.3,-0.003,-37.6,2.603e-05,
68.0,-1.6,-0.0028,-38.400000000000006,2.604e-05,
71.0,-1.9000000000000001,-0.0032,-38.0,2.605e-05,
70.0,-1.5,-0.0024000000000000002,-37.6,2.606e-05,
70.0,-1.6,-0.0024000000000000002,-38.0,2.607e-05,
70.0,-1.5,-0.0032,-37.2,2.608e-05,
71.0,-2.1,-0.0024000000000000002,-39.2,2.609e-05,
67.0,-1.4000000000000001,-0.0024000000000000002,-37.6,2.61e-05,
66.0,-1.7000000000000002,-0.0034000000000000002,-37.2,2.611e-05,
67.0,-2.1,-0.003,-38.800000000000004,2.612e-05,
68.0,-1.8,-0.0028,-38.400000000000006,2.6130000000000002e-05,
68.0,-1.6,-0.0024000000000000002,-37.2,2.614e-05,
69.0,-1.9000000000000001,-0.002,-38.0,2.6150000000000002e-05,
67.0,-1.4000000000000001,-0.0026000000000000003,-38.0,2.616e-05,
69.0,-1.8,-0.0022,-38.0,2.6170000000000002e-05,
69.0,-1.9000000000000001,-0.003,-37.6,2.618e-05,
68.0,-1.8,-0.0028,-38.400000000000006,2.619e-05,
64.0,-1.7000000000000002,-0.0026000000000000003,-37.2,2.62e-05,
66.0,-2.0,-0.0026000000000000003,-38.0,2.621e-05,
65.0,-1.6,-0.0032,-37.6,2.622e-05,
69.0,-2.1,-0.0032,-37.6,2.623e-05,
67.0,-2.1,-0.0026000000000000003,-36.800000000000004,2.624e-05,
66.0,-1.8,-0.0026000000000000003,-37.2,2.625e-05,
69.0,-1.9000000000000001,-0.003,-36.800000000000004,2.626e-05,
65.0,-1.8,-0.003,-37.2,2.627e-05,
66.0,-2.0,-0.003,-36.800000000000004,2.628e-05,
66.0,-2.2,-0.0026000000000000003,-37.6,2.629e-05,
67.0,-1.7000000000000002,-0.0026000000000000003,-37.2,2.63e-05,
66.0,-1.8,-0.003,-38.400000000000006,2.631e-05,
66.0,-1.8,-0.0022,-36.800000000000004,2.6320000000000002e-05,
64.0,-1.8,-0.0028,-36.800000000000004,2.633e-05,
65.0,-1.7000000000000002,-0.003,-38.400000000000006,2.6340000000000002e-05,
65.0,-1.9000000000000001,-0.0032,-36.800000000000004,2.635e-05,
65.0,-1.8,-0.003,-36.0,2.6360000000000002e-05,
66.0,-2.2,-0.0032,-36.0,2.637e-05,
68.0,-1.8,-0.0032,-38.0,2.638e-05,
62.0,-2.1,-0.0024000000000000002,-36.4,2.639e-05,
65.0,-1.8,-0.0028,-36.0,2.64e-05,
63.0,-2.1,-0.0032,-36.800000000000004,2.641e-05,
64.0,-1.8,-0.0032,-35.6,2.642e-05,
64.0,-2.1,-0.0024000000000000002,-36.4,2.643e-05,
63.0,-2.2,-0.003,-36.0,2.644e-05,
67.0,-2.1,-0.0026000000000000003,-36.800000000000004,2.645e-05,
65.0,-1.9000000000000001,-0.0032,-35.6,2.646e-05,
63.0,-1.9000000000000001,-0.0034000000000000002,-35.6,2.647e-05,
62.0,-2.1,-0.003,-36.4,2.648e-05,
65.0,-2.1,-0.0026000000000000003,-35.6,2.6490000000000002e-05,
63.0,-2.0,-0.0022,-36.4,2.65e-05,
62.0,-2.3000000000000003,-0.0028,-34.800000000000004,2.6510000000000002e-05,
63.0,-1.9000000000000001,-0.0028,-34.800000000000004,2.652e-05,
61.0,-2.4000000000000004,-0.0022,-35.2,2.6530000000000002e-05,
63.0,-1.7000000000000002,-0.0024000000000000002,-34.0,2.654e-05,
62.0,-1.7000000000000002,-0.0024000000000000002,-34.4,2.655e-05,
62.0,-2.1,-0.0028,-36.4,2.656e-05,
62.0,-2.0,-0.0028,-36.0,2.657e-05,
61.0,-2.1,-0.0028,-34.800000000000004,2.658e-05,
63.0,-2.1,-0.003,-35.2,2.659e-05,
61.0,-2.1,-0.003,-34.0,2.66e-05,
61.0,-2.5,-0.0028,-34.800000000000004,2.661e-05,
61.0,-2.2,-0.0034000000000000002,-33.6,2.662e-05,
62.0,-2.4000000000000004,-0.0034000000000000002,-35.2,2.663e-05,
59.0,-1.9000000000000001,-0.0032,-35.2,2.664e-05,
63.0,-2.1,-0.0026000000000000003,-33.6,2.665e-05,
59.0,-2.2,-0.003,-34.800000000000004,2.6660000000000002e-05,
61.0,-2.2,-0.003,-33.6,2.667e-05,
61.0,-2.1,-0.0026000000000000003,-33.2,2.6680000000000002e-05,
58.0,-2.2,-0.0028,-34.4,2.669e-05,
60.0,-2.2,-0.003,-34.0,2.6700000000000002e-05,
59.0,-2.1,-0.0026000000000000003,-34.0,2.671e-05,
61.0,-2.2,-0.0028,-32.800000000000004,2.672e-05,
60.0,-2.1,-0.003,-34.4,2.673e-05,
62.0,-2.1,-0.0028,-33.6,2.674e-05,
61.0,-2.1,-0.0026000000000000003,-34.0,2.675e-05,
57.0,-2.3000000000000003,-0.0032,-33.6,2.676e-05,
59.0,-2.5,-0.0028,-32.0,2.677e-05,
59.0,-2.2,-0.003,-33.2,2.678e-05,
59.0,-2.3000000000000003,-0.0024000000000000002,-32.4,2.679e-05,
59.0,-2.3000000000000003,-0.0024000000000000002,-33.6,2.68e-05,
58.0,-2.1,-0.0026000000000000003,-33.6,2.681e-05,
58.0,-2.3000000000000003,-0.0028,-33.6,2.682e-05,
58.0,-2.2,-0.002,-32.800000000000004,2.683e-05,
56.0,-2.0,-0.003,-32.800000000000004,2.684e-05,
59.0,-2.6,-0.0032,-33.2,2.6850000000000002e-05,
58.0,-2.2,-0.0032,-32.800000000000004,2.686e-05,
57.0,-2.5,-0.0032,-32.0,2.6870000000000002e-05,
58.0,-1.9000000000000001,-0.0028,-32.0,2.688e-05,
56.0,-2.1,-0.0034000000000000002,-33.2,2.6890000000000002e-05,
55.0,-2.2,-0.0026000000000000003,-33.6,2.69e-05,
56.0,-2.5,-0.003,-32.800000000000004,2.691e-05,
57.0,-1.9000000000000001,-0.0032,-32.4,2.692e-05,
57.0,-1.9000000000000001,-0.0028,-32.4,2.693e-05,
57.0,-2.2,-0.0032,-32.800000000000004,2.694e-05,
54.0,-2.3000000000000003,-0.0028,-32.4,2.695e-05,
59.0,-2.2,-0.0032,-32.0,2.696e-05,
56.0,-2.1,-0.0032,-32.0,2.697e-05,
57.0,-2.6,-0.003,-32.4,2.698e-05,
55.0,-2.2,-0.003,-32.4,2.699e-05,
57.0,-2.4000000000000004,-0.0026000000000000003,-30.8,2.7e-05,
54.0,-2.3000000000000003,-0.0034000000000000002,-31.200000000000003,2.701e-05,
54.0,-2.3000000000000003,-0.0028,-32.4,2.7020000000000002e-05,
55.0,-2.4000000000000004,-0.0032,-32.4,2.703e-05,
54.0,-2.2,-0.0028,-31.200000000000003,2.7040000000000002e-05,
56.0,-2.5,-0.003,-32.0,2.705e-05,
55.0,-1.9000000000000001,-0.003,-30.0,2.7060000000000002e-05,
54.0,-2.5,-0.003,-30.8,2.707e-05,
52.0,-2.3000000000000003,-0.003,-30.400000000000002,2.708e-05,
54.0,-2.4000000000000004,-0.0028,-31.200000000000003,2.709e-05,
55.0,-2.4000000000000004,-0.0028,-31.200000000000003,2.71e-05,
53.0,-2.3000000000000003,-0.003,-30.0,2.711e-05,
53.0,-2.5,-0.0028,-30.400000000000002,2.712e-05,
55.0,-2.5,-0.0034000000000000002,-30.8,2.713e-05,
53.0,-2.4000000000000004,-0.0028,-30.8,2.714e-05,
54.0,-2.5,-0.0026000000000000003,-31.200000000000003,2.715e-05,
53.0,-2.4000000000000004,-0.0024000000000000002,-30.0,2.716e-05,
53.0,-2.8000000000000003,-0.0024000000000000002,-30.8,2.717e-05,
52.0,-2.3000000000000003,-0.003,-30.400000000000002,2.718e-05,
54.0,-2.3000000000000003,-0.003,-31.200000000000003,2.7190000000000002e-05,
56.0,-2.5,-0.0028,-30.400000000000002,2.72e-05,
54.0,-2.4000000000000004,-0.0032,-29.200000000000003,2.7210000000000002e-05,
53.0,-2.6,-0.0026000000000000003,-29.6,2.722e-05,
51.0,-2.5,-0.0032,-29.6,2.7230000000000002e-05,
52.0,-2.3000000000000003,-0.0032,-30.0,2.724e-05,
52.0,-2.7,-0.0028,-30.8,2.725e-05,
52.0,-2.4000000000000004,-0.0026000000000000003,-29.200000000000003,2.726e-05,
50.0,-2.1,-0.0022,-28.8,2.727e-05,
52.0,-2.5,-0.0026000000000000003,-28.400000000000002,2.728e-05,
53.0,-2.2,-0.0024000000000000002,-28.400000000000002,2.729e-05,
48.0,-2.3000000000000003,-0.0026000000000000003,-26.8,2.73e-05,
51.0,-2.5,-0.003,-29.6,2.731e-05,
52.0,-2.1,-0.0024000000000000002,-28.8,2.732e-05,
52.0,-2.2,-0.0028,-27.6,2.733e-05,
50.0,-2.5,-0.0026000000000000003,-28.0,2.734e-05,
52.0,-2.5,-0.0022,-28.0,2.735e-05,
49.0,-2.4000000000000004,-0.0026000000000000003,-28.0,2.736e-05,
50.0,-2.0,-0.0024000000000000002,-28.400000000000002,2.737e-05,
50.0,-2.3000000000000003,-0.0032,-29.200000000000003,2.7380000000000002e-05,
50.0,-2.5,-0.0028,-27.200000000000003,2.739e-05,
50.0,-2.6,-0.0028,-28.0,2.7400000000000002e-05,
48.0,-2.5,-0.0026000000000000003,-28.400000000000002,2.741e-05,
50.0,-2.2,-0.003,-26.8,2.7420000000000002e-05,
50.0,-2.3000000000000003,-0.0028,-27.6,2.743e-05,
50.0,-2.3000000000000003,-0.0028,-28.0,2.744e-05,
49.0,-2.7,-0.003,-26.400000000000002,2.745e-05,
48.0,-2.0,-0.0026000000000000003,-26.400000000000002,2.746e-05,
47.0,-2.5,-0.003,-27.6,2.747e-05,
48.0,-2.6,-0.0028,-27.6,2.748e-05,
50.0,-2.3000000000000003,-0.0024000000000000002,-28.0,2.749e-05,
48.0,-2.6,-0.003,-26.0,2.75e-05,
46.0,-2.6,-0.0032,-27.200000000000003,2.751e-05,
46.0,-2.4000000000000004,-0.0032,-28.0,2.752e-05,
49.0,-2.5,-0.0026000000000000003,-28.400000000000002,2.753e-05,
48.0,-2.5,-0.0024000000000000002,-26.0,2.754e-05,
48.0,-2.4000000000000004,-0.0028,-27.6,2.7550000000000002e-05,
47.0,-2.6,-0.0028,-26.0,2.756e-05,
49.0,-2.3000000000000003,-0.003,-28.400000000000002,2.7570000000000002e-05,
43.0,-2.6,-0.0026000000000000003,-26.0,2.758e-05,
44.0,-2.5,-0.0028,-26.0,2.7590000000000002e-05,
46.0,-2.5,-0.0024000000000000002,-26.0,2.76e-05,
47.0,-2.3000000000000003,-0.0028,-26.400000000000002,2.761e-05,
49.0,-2.9000000000000004,-0.0026000000000000003,-26.400000000000002,2.762e-05,
44.0,-2.5,-0.003,-26.0,2.763e-05,
45.0,-2.8000000000000003,-0.0028,-24.8,2.764e-05,
46.0,-2.2,-0.003,-24.400000000000002,2.765e-05,
47.0,-2.2,-0.0034000000000000002,-24.8,2.766e-05,
43.0,-2.6,-0.0028,-25.200000000000003,2.767e-05,
45.0,-2.5,-0.003,-26.0,2.768e-05,
44.0,-2.5,-0.0028,-24.8,2.769e-05,
43.0,-2.5,-0.0028,-24.400000000000002,2.77e-05,
46.0,-2.2,-0.0026000000000000003,-24.8,2.771e-05,
44.0,-2.5,-0.0032,-25.6,2.7720000000000002e-05,
43.0,-2.6,-0.0026000000000000003,-23.6,2.773e-05,
42.0,-2.4000000000000004,-0.0024000000000000002,-26.8,2.7740000000000002e-05,
44.0,-2.6,-0.0034000000000000002,-24.8,2.775e-05,
44.0,-2.8000000000000003,-0.0028,-24.8,2.7760000000000002e-05,
41.0,-2.3000000000000003,-0.0028,-24.8,2.777e-05,
43.0,-2.7,-0.003,-24.400000000000002,2.778e-05,
46.0,-2.5,-0.0024000000000000002,-23.200000000000003,2.779e-05,
41.0,-2.2,-0.0026000000000000003,-23.200000000000003,2.78e-05,
44.0,-2.5,-0.0036000000000000003,-23.6,2.781e-05,
43.0,-2.3000000000000003,-0.0034000000000000002,-23.6,2.782e-05,
42.0,-2.7,-0.003,-24.400000000000002,2.783e-05,
40.0,-2.5,-0.0032,-22.8,2.784e-05,
43.0,-2.3000000000000003,-0.0028,-23.6,2.785e-05,
41.0,-2.6,-0.003,-22.400000000000002,2.786e-05,
40.0,-2.7,-0.0032,-23.200000000000003,2.787e-05,
41.0,-2.8000000000000003,-0.003,-22.400000000000002,2.788e-05,
40.0,-2.7,-0.003,-21.6,2.789e-05,
40.0,-2.6,-0.003,-22.400000000000002,2.79e-05,
41.0,-2.5,-0.0032,-22.400000000000002,2.7910000000000002e-05,
42.0,-2.6,-0.0034000000000000002,-22.8,2.792e-05,
40.0,-2.6,-0.0032,-22.400000000000002,2.7930000000000002e-05,
38.0,-2.4000000000000004,-0.0028,-22.400000000000002,2.794e-05,
36.0,-2.7,-0.0026000000000000003,-22.400000000000002,2.7950000000000002e-05,
39.0,-2.8000000000000003,-0.0028,-22.400000000000002,2.796e-05,
36.0,-2.7,-0.003,-22.0,2.797e-05,
38.0,-2.6,-0.0024000000000000002,-22.0,2.798e-05,
38.0,-2.6,-0.0026000000000000003,-22.0,2.799e-05,
36.0,-2.5,-0.0024000000000000002,-22.0,2.8e-05,
38.0,-2.6,-0.003,-22.0,2.801e-05,
37.0,-2.7,-0.003,-22.0,2.802e-05,
41.0,-2.8000000000000003,-0.003,-21.6,2.803e-05,
39.0,-2.4000000000000004,-0.003,-22.0,2.804e-05,
38.0,-2.4000000000000004,-0.0032,-20.8,2.805e-05,
36.0,-2.7,-0.0038,-21.200000000000003,2.806e-05,
35.0,-2.8000000000000003,-0.0036000000000000003,-21.200000000000003,2.807e-05,
36.0,-2.7,-0.0032,-20.400000000000002,2.8080000000000002e-05,
36.0,-2.3000000000000003,-0.004,-20.0,2.809e-05,
37.0,-2.9000000000000004,-0.0028,-21.6,2.8100000000000002e-05,
36.0,-2.5,-0.0026000000000000003,-21.6,2.811e-05,
36.0,-2.4000000000000004,-0.0034000000000000002,-20.8,2.8120000000000002e-05,
36.0,-2.6,-0.0028,-21.200000000000003,2.813e-05,
35.0,-2.7,-0.0034000000000000002,-20.400000000000002,2.814e-05,
37.0,-2.5,-0.0026000000000000003,-20.8,2.815e-05,
38.0,-2.4000000000000004,-0.0032,-18.8,2.816e-05,
35.0,-2.6,-0.0032,-20.8,2.817e-05,
35.0,-2.7,-0.003,-20.0,2.818e-05,
33.0,-2.6,-0.003,-20.8,2.819e-05,
33.0,-2.7,-0.0036000000000000003,-20.8,2.82e-05,
34.0,-2.6,-0.0034000000000000002,-20.0,2.821e-05,
33.0,-2.9000000000000004,-0.0034000000000000002,-19.6,2.822e-05,
37.0,-2.9000000000000004,-0.0026000000000000003,-19.200000000000003,2.823e-05,
34.0,-2.6,-0.003,-20.8,2.824e-05,
33.0,-2.8000000000000003,-0.0034000000000000002,-20.400000000000002,2.8250000000000002e-05,
31.0,-3.0,-0.0032,-20.0,2.826e-05,
31.0,-2.7,-0.0034000000000000002,-18.8,2.8270000000000002e-05,
29.0,-2.6,-0.0028,-18.8,2.828e-05,
32.0,-2.6,-0.0032,-20.0,2.8290000000000002e-05,
33.0,-2.6,-0.0034000000000000002,-20.0,2.83e-05,
29.0,-2.5,-0.0034000000000000002,-18.8,2.8310000000000002e-05,
34.0,-2.6,-0.0032,-21.6,2.832e-05,
31.0,-2.6,-0.0028,-18.400000000000002,2.833e-05,
30.0,-2.7,-0.0034000000000000002,-18.8,2.834e-05,
30.0,-2.7,-0.0038,-19.200000000000003,2.835e-05,
31.0,-2.6,-0.0032,-20.400000000000002,2.836e-05,
28.0,-2.8000000000000003,-0.0028,-18.8,2.837e-05,
28.0,-2.5,-0.003,-17.2,2.838e-05,
29.0,-2.9000000000000004,-0.0026000000000000003,-18.0,2.839e-05,
29.0,-2.7,-0.0032,-18.0,2.84e-05,
28.0,-2.9000000000000004,-0.0032,-17.6,2.841e-05,
29.0,-2.7,-0.0036000000000000003,-18.400000000000002,2.842e-05,
28.0,-2.7,-0.003,-18.0,2.843e-05,
29.0,-2.7,-0.0034000000000000002,-15.200000000000001,2.8440000000000002e-05,
27.0,-2.8000000000000003,-0.0034000000000000002,-16.0,2.845e-05,
31.0,-2.4000000000000004,-0.0026000000000000003,-18.0,2.8460000000000002e-05,
31.0,-2.5,-0.0028,-16.8,2.847e-05,
27.0,-2.8000000000000003,-0.0028,-17.2,2.8480000000000002e-05,
26.0,-2.7,-0.0034000000000000002,-16.8,2.849e-05,
27.0,-2.7,-0.0024000000000000002,-16.8,2.85e-05,
30.0,-2.7,-0.0026000000000000003,-16.0,2.851e-05,
26.0,-2.3000000000000003,-0.0028,-16.8,2.852e-05,
25.0,-2.6,-0.0034000000000000002,-16.0,2.853e-05,
28.0,-2.7,-0.0032,-17.6,2.854e-05,
28.0,-2.6,-0.0028,-18.0,2.855e-05,
28.0,-2.9000000000000004,-0.0028,-16.8,2.856e-05,
25.0,-2.5,-0.003,-16.0,2.857e-05,
24.0,-2.5,-0.0028,-15.200000000000001,2.858e-05,
26.0,-3.0,-0.0028,-16.0,2.859e-05,
24.0,-3.1,-0.0032,-16.8,2.86e-05,
22.0,-2.8000000000000003,-0.003,-15.600000000000001,2.8610000000000002e-05,
25.0,-2.4000000000000004,-0.0034000000000000002,-15.200000000000001,2.862e-05,
27.0,-2.8000000000000003,-0.0028,-14.8,2.8630000000000002e-05,
26.0,-2.7,-0.0034000000000000002,-16.400000000000002,2.864e-05,
28.0,-2.7,-0.0028,-15.600000000000001,2.8650000000000002e-05,
25.0,-2.9000000000000004,-0.0028,-15.600000000000001,2.866e-05,
27.0,-2.8000000000000003,-0.0028,-15.600000000000001,2.867e-05,
26.0,-2.7,-0.0034000000000000002,-14.8,2.868e-05,
23.0,-3.0,-0.0028,-16.0,2.869e-05,
23.0,-2.9000000000000004,-0.0024000000000000002,-15.200000000000001,2.87e-05,
22.0,-2.6,-0.0024000000000000002,-15.200000000000001,2.871e-05,
23.0,-2.6,-0.0032,-14.8,2.872e-05,
23.0,-2.5,-0.0028,-14.4,2.873e-05,
24.0,-2.6,-0.0032,-14.4,2.874e-05,
24.0,-2.9000000000000004,-0.0028,-14.0,2.875e-05,
22.0,-2.8000000000000003,-0.003,-14.8,2.876e-05,
26.0,-2.7,-0.0024000000000000002,-14.0,2.877e-05,
24.0,-2.9000000000000004,-0.0026000000000000003,-14.4,2.8780000000000002e-05,
20.0,-2.9000000000000004,-0.0026000000000000003,-12.8,2.879e-05,
19.0,-3.0,-0.0036000000000000003,-14.0,2.8800000000000002e-05,
24.0,-2.7,-0.0028,-12.8,2.881e-05,
20.0,-2.6,-0.0032,-12.4,2.8820000000000002e-05,
22.0,-3.0,-0.003,-13.600000000000001,2.883e-05,
23.0,-2.7,-0.0034000000000000002,-14.4,2.8840000000000002e-05,
18.0,-2.9000000000000004,-0.0032,-12.8,2.885e-05,
20.0,-2.5,-0.003,-13.600000000000001,2.886e-05,
20.0,-2.8000000000000003,-0.0032,-13.600000000000001,2.887e-05,
17.0,-2.8000000000000003,-0.0028,-14.0,2.888e-05,
17.0,-2.7,-0.0032,-14.0,2.889e-05,
21.0,-2.5,-0.0026000000000000003,-12.8,2.89e-05,
18.0,-2.5,-0.0024000000000000002,-13.200000000000001,2.891e-05,
23.0,-2.8000000000000003,-0.0032,-13.600000000000001,2.892e-05,
